POKEC,RDPQ Q43,"[12.387744, 10.614107, 11.936736, 26.478488, 12.212321, 4.561952, 11.548309, 10.849848, 10.611694, 10.928885, 10.590988, 21.402107, 4.310543, 5.745381, 10.896097, 4.220873, 9.407266, 4.401106, 10.198912, 5.440396, 10.842896, 4.409595, 4.996557, 4.200289, 4.292544, 4.297929, 4.279364, 10.853197, 4.009295, 10.556028, 6.302154, 4.393047, 10.588615, 4.49638, 10.315095, 5.56136, 10.500791, 7.686265, 4.018538, 4.632092, 4.400693, 5.015597, 4.695058, 4.56472, 4.330911, 5.556511, 5.92635, 4.494966, 5.467661, 4.498973, 5.414966, 4.297553, 4.678429, 4.254388, 4.738394, 4.993537, 5.36956, 4.671005, 4.552777, 4.471341, 5.763758, 4.262767, 4.4116, 5.311041, 5.685741, 4.500121, 4.052662, 5.139674, 4.253249, 6.264275, 4.40684, 4.208746, 4.744673, 4.939556, 4.526118, 4.506543, 4.681806, 4.00295, 5.186198, 5.476642, 3.969973, 10.559853, 4.350442, 4.377047, 3.971472, 4.198994, 6.82224, 5.245984, 4.317716, 4.87189, 3.913597, 4.741094, 4.391737, 5.2792, 4.744053, 4.318433, 7.820886, 3.950852, 5.79632, 4.507528]","[75.15625, 93.90625, 112.96875, 131.875, 150.78125, 151.09375, 169.84375, 188.75, 207.65625, 226.5625, 245.46875, 264.375, 264.53125, 264.6875, 283.59375, 283.90625, 284.21875, 284.375, 303.28125, 303.4375, 322.34375, 322.34375, 322.5, 322.5, 322.5, 322.65625, 322.8125, 341.71875, 341.875, 360.78125, 360.9375, 361.09375, 380.0, 380.15625, 399.0625, 399.21875, 418.125, 418.125, 418.28125, 418.4375, 418.59375, 418.59375, 418.90625, 418.90625, 419.0625, 419.21875, 419.21875, 419.21875, 419.53125, 419.53125, 419.6875, 419.6875, 419.6875, 419.84375, 420.0, 420.0, 420.15625, 420.3125, 420.46875, 420.625, 420.78125, 420.9375, 421.09375, 421.09375, 421.25, 421.40625, 421.5625, 421.5625, 421.5625, 421.5625, 421.5625, 421.71875, 421.71875, 421.71875, 421.875, 421.875, 422.03125, 422.03125, 422.1875, 422.1875, 422.1875, 441.09375, 441.25, 441.25, 441.40625, 441.5625, 441.5625, 441.5625, 441.71875, 441.71875, 441.875, 441.875, 441.875, 442.03125, 442.34375, 442.34375, 442.34375, 442.34375, 442.5, 442.5]"
POKEC,RDPQ Q44,"[14.711578, 11.734241, 13.827276, 11.924806, 12.053967, 9.897604, 4.825939, 11.809789, 5.006784, 12.674227, 13.204934, 4.857877, 4.205037, 11.939313, 4.532456, 8.695839, 10.432024, 14.174876, 5.668948, 5.604688, 11.548874, 11.2519, 11.034559, 11.549751, 9.592019, 4.572719, 5.756671, 10.505851, 9.673059, 4.979362, 11.487092, 3.922542, 5.41218, 5.80903, 4.584863, 5.769056, 5.533592, 6.853381, 4.145128, 4.666341, 6.401936, 7.435469, 5.53999, 6.94542, 3.989403, 5.610228, 5.131804, 4.692029, 4.775116, 6.720966, 5.056452, 3.832815, 4.571125, 7.468051, 4.222093, 4.859228, 4.519255, 5.575555, 5.436741, 4.41276, 4.879286, 6.624065, 5.279615, 5.197882, 4.960561, 5.344086, 15.163525, 6.143059, 4.21146, 5.257484, 5.223941, 6.148538, 6.393357, 4.520593, 8.13464, 4.610162, 8.138376, 4.107319, 4.660221, 6.176571, 4.468613, 5.942522, 6.065769, 3.927983, 4.936391, 5.042279, 5.933831, 5.036596, 4.075877, 4.581977, 4.707741, 4.819796, 4.369482, 5.304598, 4.210787, 5.745343, 6.726343, 4.167524, 5.833905, 6.426187]","[75.15625, 94.0625, 112.96875, 131.875, 150.78125, 169.53125, 169.6875, 188.59375, 188.90625, 207.8125, 226.71875, 226.875, 227.03125, 245.9375, 246.09375, 246.09375, 265.15625, 284.0625, 284.21875, 284.53125, 303.59375, 322.5, 341.40625, 360.3125, 379.0625, 379.21875, 379.53125, 398.4375, 417.1875, 417.5, 436.40625, 436.40625, 436.40625, 436.5625, 436.71875, 436.875, 437.1875, 437.1875, 437.34375, 437.34375, 437.34375, 437.5, 437.5, 437.65625, 437.8125, 437.96875, 438.125, 438.125, 438.125, 438.125, 438.125, 438.28125, 438.28125, 438.4375, 438.59375, 438.75, 438.75, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 439.0625, 439.21875, 439.375, 439.375, 439.53125, 439.53125, 439.53125, 439.53125, 439.53125, 439.6875, 440.0, 440.0, 440.3125, 440.3125, 440.46875, 440.46875, 440.625, 440.78125, 440.9375, 441.09375, 441.09375, 441.25, 441.40625, 441.40625, 441.5625, 441.5625, 441.5625, 441.5625, 441.5625, 441.71875, 441.71875, 441.875, 441.875, 441.875, 442.03125, 442.03125, 442.03125, 442.1875]"
POKEC,RDPQ Q45,"[12.978951, 13.076389, 12.001217, 12.654385, 4.651828, 10.667509, 11.316969, 10.771574, 10.92284, 10.737608, 12.469099, 10.808326, 4.782854, 4.488647, 11.119902, 4.410433, 6.150823, 10.895818, 4.859395, 10.47061, 4.750306, 4.85941, 11.020812, 4.566678, 4.809433, 4.560863, 12.033903, 4.664014, 4.824088, 4.54847, 4.351413, 4.913646, 4.679986, 4.657069, 5.035558, 6.306666, 4.836733, 4.544992, 4.086099, 5.492092, 10.514315, 4.779702, 5.060404, 4.682318, 10.098297, 5.27983, 4.600996, 4.497052, 4.830824, 4.589373, 4.666917, 4.59487, 4.95787, 4.602538, 5.012867, 4.743992, 4.933695, 4.724481, 4.59715, 4.774067, 4.96353, 5.122629, 5.206799, 4.657388, 9.195133, 4.983815, 5.381674, 4.604599, 4.211267, 5.020961, 4.410265, 5.07583, 5.096858, 4.581135, 5.291575, 4.643423, 4.727196, 4.379635, 10.527861, 4.882172, 4.003604, 4.764451, 4.796249, 4.379158, 4.784062, 5.102037, 4.737888, 4.915939, 4.201558, 11.037312, 4.365653, 5.61497, 6.329338, 4.966799, 5.079878, 4.922751, 5.629612, 4.529015, 4.662031, 5.455392]","[74.84375, 93.75, 112.65625, 131.5625, 131.875, 150.625, 169.53125, 188.4375, 207.34375, 226.25, 245.15625, 264.0625, 264.21875, 264.375, 283.4375, 283.75, 284.0625, 302.96875, 303.125, 322.03125, 322.1875, 322.34375, 341.25, 341.40625, 341.5625, 341.71875, 360.625, 360.78125, 360.9375, 361.09375, 361.09375, 361.09375, 361.25, 361.25, 361.40625, 361.5625, 361.5625, 361.71875, 361.875, 362.03125, 380.9375, 380.9375, 381.09375, 381.09375, 400.0, 400.15625, 400.3125, 400.625, 400.78125, 400.78125, 400.78125, 400.9375, 401.09375, 401.09375, 401.09375, 401.09375, 401.09375, 401.25, 401.40625, 401.40625, 401.40625, 401.40625, 401.40625, 401.5625, 402.03125, 402.34375, 402.34375, 402.5, 402.65625, 402.65625, 402.8125, 402.8125, 402.8125, 402.96875, 402.96875, 402.96875, 402.96875, 403.125, 422.03125, 422.1875, 422.34375, 422.5, 422.65625, 422.65625, 422.8125, 422.8125, 422.8125, 422.8125, 422.8125, 441.5625, 441.5625, 441.5625, 441.71875, 441.71875, 441.71875, 441.71875, 441.71875, 441.71875, 441.875, 441.875]"
POKEC,REGEX Q4,"[16.665049, 1.466774, 1.931618, 1.899415, 1.290879, 1.493923, 1.385302, 1.141798, 1.112785, 1.457511, 1.547797, 1.003094, 0.915696, 0.776417, 1.246767, 2.316967, 2.416228, 0.935039, 1.108343, 1.796086, 1.624721, 3.053125, 1.032569, 0.878578, 0.967844, 2.242472, 1.780086, 1.357162, 1.17469, 0.785567, 1.083507, 2.21929, 1.355843, 1.43895, 1.416516, 0.946489, 0.846, 1.165687, 1.237061, 1.305375, 1.018634, 0.905019, 1.049993, 0.772913, 0.912371, 0.893235, 1.715875, 1.506731, 0.984663, 0.87341, 1.148002, 0.945536, 1.036246, 1.089973, 1.273082, 1.038419, 1.128072, 0.885869, 0.891715, 1.033548, 1.501623, 1.006921, 1.165762, 1.556042, 1.231833, 0.948418, 1.210242, 1.410683, 2.000689, 1.580381, 0.822695, 1.207213, 1.76872, 0.920217, 1.18217, 1.86621, 2.100725, 0.904706, 1.058316, 1.515586, 1.569655, 0.992912, 0.813447, 0.94376, 0.64749, 1.321822, 1.32792, 1.133426, 1.013642, 0.776202, 1.383282, 0.961931, 1.14272, 1.46668, 1.462516, 1.00191, 0.958689, 0.829832, 1.012795, 1.03367]","[47.1875, 47.1875, 47.34375, 47.34375, 47.34375, 47.34375, 47.34375, 47.34375, 47.34375, 47.5, 47.5, 47.65625, 47.8125, 47.8125, 47.8125, 47.96875, 48.125, 48.125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.4375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.75, 48.75, 48.75, 48.90625, 48.90625, 48.90625, 48.90625, 48.90625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.21875, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.375, 49.53125, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875, 49.84375, 49.84375, 49.84375, 49.84375, 50.0, 50.0, 50.0, 50.0, 50.0, 50.15625, 50.15625, 50.15625, 50.15625, 50.15625, 50.15625, 50.15625]"
POKEC,RDPQ Q51,"[13.223137, 11.392247, 11.448223, 12.194504, 11.415687, 5.110514, 11.470161, 10.895563, 10.61909, 11.753107, 10.691614, 4.366497, 5.852141, 10.438765, 10.850565, 10.762189, 4.014965, 10.600034, 4.076415, 5.001772, 4.890415, 4.460659, 4.535121, 10.947942, 5.005172, 10.763588, 4.700406, 10.305953, 4.047515, 4.673221, 4.226381, 4.273874, 4.758202, 4.664604, 4.324751, 4.998025, 4.418134, 4.424214, 4.632481, 4.299452, 10.548273, 10.511824, 5.003169, 4.05202, 4.37828, 4.482889, 4.601777, 5.177592, 4.698648, 4.350173, 5.512954, 4.279092, 4.572445, 4.885954, 6.423645, 5.362383, 5.760061, 5.569569, 4.852648, 6.921868, 5.965865, 5.705272, 4.976253, 5.525886, 10.770102, 4.662774, 4.772418, 4.544472, 5.664985, 4.578612, 4.417686, 4.314696, 4.200433, 4.27709, 4.87066, 4.326941, 4.413101, 4.526599, 4.547867, 5.379698, 4.328939, 3.891165, 4.670613, 4.433502, 4.635326, 4.141603, 3.967734, 4.099657, 5.400611, 4.315442, 4.48419, 4.557581, 4.549232, 5.208191, 4.307951, 4.402833, 4.842089, 4.962563, 4.287773, 5.529847]","[74.84375, 93.75, 112.65625, 131.5625, 150.46875, 150.78125, 169.6875, 188.59375, 207.5, 226.40625, 245.15625, 245.3125, 245.46875, 264.375, 283.28125, 302.1875, 302.1875, 320.9375, 321.09375, 321.40625, 321.5625, 321.71875, 321.71875, 340.625, 340.625, 359.53125, 359.84375, 378.75, 378.90625, 379.21875, 379.375, 379.53125, 379.6875, 379.6875, 379.6875, 379.6875, 379.6875, 379.6875, 380.0, 380.0, 398.90625, 417.65625, 417.8125, 417.96875, 417.96875, 417.96875, 418.125, 418.125, 418.28125, 418.4375, 418.59375, 418.59375, 418.75, 418.90625, 418.90625, 419.0625, 419.21875, 419.21875, 419.375, 419.375, 419.53125, 419.53125, 419.53125, 419.53125, 438.4375, 438.59375, 438.59375, 438.59375, 438.59375, 438.75, 438.75, 438.75, 438.90625, 438.90625, 438.90625, 438.90625, 439.0625, 439.21875, 439.21875, 439.375, 439.53125, 439.6875, 439.6875, 439.84375, 440.0, 440.0, 440.0, 440.15625, 440.3125, 440.3125, 440.3125, 440.3125, 440.3125, 440.3125, 440.46875, 440.46875, 440.46875, 440.46875, 440.46875, 440.78125]"
POKEC,RDPQ Q52,"[13.488838, 12.039964, 11.489354, 11.20585, 10.703649, 4.495615, 10.683436, 4.995094, 10.607252, 10.916848, 11.510449, 12.158345, 10.109689, 4.31152, 4.475351, 10.145581, 10.024359, 4.499071, 4.12566, 3.839572, 10.597375, 4.067107, 4.805161, 4.387789, 10.394037, 4.210218, 4.42068, 10.141664, 4.392483, 4.398544, 3.819015, 4.019874, 4.446855, 3.864526, 4.102165, 4.195903, 3.884013, 4.159207, 4.249435, 3.911423, 4.259285, 4.379731, 3.981907, 4.282417, 4.416641, 11.161064, 4.229287, 3.866348, 4.297298, 4.0407, 4.089605, 4.173178, 10.046612, 4.580423, 4.46838, 4.340698, 4.932409, 4.222471, 3.883306, 4.589943, 4.074483, 4.601206, 4.724191, 3.76574, 3.958345, 4.306535, 4.058767, 4.013917, 4.442948, 3.977124, 4.006618, 4.137517, 9.992875, 4.350939, 4.648516, 3.705409, 4.570122, 4.287024, 4.089737, 4.530561, 3.916624, 4.212104, 4.256941, 4.251704, 3.977526, 4.357635, 3.833723, 3.949251, 4.638608, 4.006815, 3.831536, 9.915358, 4.14088, 4.42061, 4.041722, 3.951849, 4.767148, 4.17154, 4.066698, 4.609877]","[75.0, 93.90625, 112.8125, 131.71875, 150.625, 150.9375, 169.84375, 170.0, 188.90625, 207.8125, 226.5625, 245.3125, 264.0625, 264.0625, 264.21875, 283.125, 302.03125, 302.34375, 302.65625, 302.65625, 321.5625, 321.71875, 321.71875, 322.03125, 340.9375, 341.09375, 341.25, 360.15625, 360.3125, 360.46875, 360.46875, 360.625, 360.78125, 361.09375, 361.25, 361.25, 361.40625, 361.5625, 361.71875, 361.71875, 361.71875, 361.71875, 361.71875, 361.875, 361.875, 380.625, 380.625, 380.78125, 380.9375, 380.9375, 381.09375, 381.09375, 400.0, 400.15625, 400.3125, 400.3125, 400.3125, 400.3125, 400.3125, 400.3125, 400.46875, 400.46875, 400.46875, 400.46875, 400.46875, 400.625, 400.625, 400.625, 400.78125, 400.9375, 400.9375, 401.09375, 420.0, 420.15625, 420.3125, 420.3125, 420.3125, 420.3125, 420.46875, 420.625, 420.625, 420.78125, 420.78125, 420.9375, 421.09375, 421.25, 421.25, 421.40625, 421.5625, 421.5625, 421.5625, 440.46875, 440.46875, 440.625, 440.625, 440.625, 440.625, 440.78125, 440.78125, 440.78125]"
POKEC,RDPQ Q53,"[12.751116, 11.804178, 11.436264, 27.61856, 11.453445, 6.246808, 10.170347, 14.56417, 4.674894, 10.917206, 10.981902, 12.879308, 12.938939, 12.368569, 5.859168, 10.489788, 4.332577, 10.674548, 11.905733, 9.555854, 5.255302, 4.397412, 7.244571, 10.32642, 8.8161, 10.699353, 4.608928, 10.525154, 7.61291, 6.705881, 5.850875, 3.931982, 5.999159, 4.163671, 4.601783, 4.391236, 5.864675, 5.218645, 4.100769, 4.18668, 7.272433, 10.275492, 4.5159, 4.121094, 4.621032, 4.139086, 4.46274, 5.454927, 4.228744, 6.986728, 4.17507, 4.096402, 8.070919, 4.402095, 5.716651, 4.233198, 4.110774, 5.259716, 5.32448, 5.377708, 4.451861, 4.262713, 4.627102, 3.829622, 4.929796, 4.170311, 5.680918, 4.189586, 4.758596, 3.77575, 4.368717, 4.351112, 4.16696, 6.500952, 6.54236, 3.879839, 4.590619, 5.03959, 6.391651, 5.576823, 3.831112, 4.683842, 4.189366, 5.202835, 6.676493, 4.538999, 4.354004, 4.457579, 4.86405, 7.713385, 4.01447, 7.116024, 4.395218, 3.806972, 5.657659, 4.193973, 4.677478, 4.99538, 5.683148, 5.02715]","[75.0, 93.90625, 112.8125, 131.71875, 150.625, 150.9375, 169.84375, 188.75, 188.90625, 207.8125, 226.71875, 245.625, 264.53125, 283.4375, 283.59375, 302.34375, 302.5, 321.40625, 340.3125, 359.21875, 359.375, 359.53125, 359.53125, 378.28125, 378.4375, 397.34375, 397.5, 416.25, 416.40625, 416.5625, 416.71875, 417.03125, 417.1875, 417.34375, 417.34375, 417.5, 417.5, 417.65625, 417.8125, 417.8125, 417.96875, 436.875, 437.03125, 437.03125, 437.1875, 437.1875, 437.1875, 437.34375, 437.34375, 437.34375, 437.65625, 437.8125, 437.8125, 437.96875, 437.96875, 438.125, 438.4375, 438.4375, 438.59375, 438.75, 438.75, 438.75, 438.90625, 438.90625, 439.21875, 439.21875, 439.375, 439.53125, 439.53125, 439.53125, 439.53125, 439.53125, 439.53125, 439.6875, 439.84375, 439.84375, 440.0, 440.0, 440.15625, 440.3125, 440.3125, 440.3125, 440.3125, 440.3125, 440.46875, 440.46875, 440.46875, 440.46875, 440.46875, 440.625, 440.625, 440.625, 440.78125, 440.78125, 440.9375, 441.09375, 441.25, 441.40625, 441.40625, 441.40625]"
POKEC,RDPQ Q54,"[15.04529, 13.625464, 14.614496, 12.316485, 11.897414, 10.592657, 10.957785, 13.378632, 13.41965, 5.415111, 4.104285, 10.757291, 4.375846, 4.826814, 4.741675, 10.241543, 10.73147, 14.342086, 11.159409, 4.308378, 10.767811, 4.50978, 10.835805, 12.579115, 6.605118, 10.378768, 12.89264, 8.103936, 6.048979, 5.501503, 4.637835, 4.524128, 10.373795, 4.337824, 6.856771, 7.085631, 4.696693, 4.313642, 6.344875, 5.615977, 5.780364, 5.269117, 5.109985, 5.566176, 5.847133, 5.961758, 4.381376, 4.347906, 5.676518, 5.132632, 5.595141, 5.311172, 6.345563, 6.042295, 4.475657, 6.415959, 3.997366, 5.501223, 4.698216, 4.744507, 5.671012, 5.649021, 5.75607, 4.075429, 4.206473, 6.63967, 4.699524, 4.012972, 4.911079, 3.804498, 5.856394, 3.881156, 4.02693, 4.63434, 5.107491, 3.866453, 4.42487, 4.55628, 4.919664, 5.243723, 4.395649, 7.502065, 7.512893, 4.4814, 5.178608, 4.143555, 4.91906, 5.015458, 4.375894, 5.55521, 4.065691, 5.466882, 5.873527, 4.473835, 4.659118, 4.910878, 8.887731, 4.278285, 4.663867, 5.415435]","[75.3125, 94.21875, 113.125, 132.03125, 150.9375, 169.84375, 188.75, 207.65625, 226.5625, 226.875, 227.03125, 246.09375, 246.25, 246.40625, 246.5625, 265.3125, 284.21875, 303.125, 322.1875, 322.34375, 341.25, 341.40625, 360.3125, 379.21875, 379.375, 398.28125, 417.1875, 417.1875, 417.34375, 417.5, 417.65625, 417.96875, 436.875, 437.1875, 437.34375, 437.34375, 437.34375, 437.65625, 437.8125, 437.96875, 438.125, 438.125, 438.28125, 438.28125, 438.4375, 438.4375, 438.4375, 438.59375, 438.75, 438.75, 438.75, 439.0625, 439.21875, 439.21875, 439.21875, 439.21875, 439.375, 439.375, 439.53125, 439.6875, 439.84375, 440.0, 440.15625, 440.15625, 440.3125, 440.46875, 440.625, 440.625, 440.9375, 440.9375, 441.09375, 441.09375, 441.09375, 441.25, 441.40625, 441.40625, 441.5625, 441.5625, 441.5625, 441.71875, 441.875, 442.03125, 442.1875, 442.1875, 442.1875, 442.1875, 442.1875, 442.1875, 442.34375, 442.5, 442.65625, 442.65625, 442.65625, 442.8125, 442.96875, 442.96875, 442.96875, 442.96875, 443.125, 443.125]"
POKEC,RDPQ Q55,"[13.907771, 11.926295, 11.884351, 12.594264, 12.391464, 10.838862, 11.156082, 10.672976, 11.904156, 10.904875, 4.295222, 11.005683, 4.668653, 4.964533, 4.737034, 4.199346, 10.80666, 4.516309, 4.770456, 10.11056, 10.727771, 4.372939, 4.811133, 10.659213, 10.696358, 5.182826, 5.369706, 4.935564, 11.254601, 4.381215, 5.057693, 4.314227, 4.816582, 4.774736, 4.951723, 4.703036, 4.707394, 5.072063, 10.711505, 4.941933, 5.05497, 4.745132, 4.541544, 4.795754, 4.561191, 5.277566, 4.696378, 4.850509, 5.366537, 4.638433, 4.829551, 5.058815, 4.676086, 4.929576, 12.303401, 5.482489, 4.733698, 5.413092, 4.616479, 10.420208, 4.802063, 4.793143, 4.838339, 4.421981, 5.153878, 4.732299, 5.099323, 4.984141, 5.648673, 4.652018, 4.957855, 4.255778, 5.292794, 4.846562, 5.693672, 4.728075, 4.204202, 5.313069, 4.708845, 4.787287, 4.447146, 4.593316, 4.718294, 5.017815, 4.615362, 4.720294, 4.511051, 4.596313, 5.263627, 5.361331, 4.769233, 4.96835, 4.454651, 4.239981, 4.937694, 4.596556, 5.148046, 4.76046, 4.721361, 5.240682]","[75.3125, 94.21875, 113.125, 132.03125, 150.9375, 169.84375, 188.75, 207.65625, 226.5625, 245.46875, 245.625, 264.53125, 264.6875, 264.84375, 265.0, 265.0, 283.90625, 284.21875, 284.375, 303.125, 322.1875, 322.5, 322.65625, 341.5625, 360.3125, 360.625, 360.625, 360.9375, 379.84375, 379.84375, 380.15625, 380.15625, 380.3125, 380.3125, 380.3125, 380.3125, 380.3125, 380.46875, 399.375, 399.53125, 399.6875, 399.6875, 399.84375, 399.84375, 399.84375, 400.0, 400.15625, 400.15625, 400.15625, 400.3125, 400.46875, 400.46875, 400.625, 400.625, 419.53125, 419.53125, 419.53125, 419.53125, 419.6875, 438.59375, 438.75, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 438.90625, 439.21875, 439.375, 439.53125, 439.6875, 439.84375, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625, 440.3125, 440.3125, 440.46875, 440.625, 440.625, 440.625, 440.78125, 440.9375, 440.9375, 441.09375, 441.25, 441.25]"
POKEC,REGEX Q5,"[16.609567, 1.944083, 2.000492, 1.440189, 1.532295, 1.436109, 2.326197, 1.74108, 0.904901, 0.934147, 1.620533, 1.350091, 1.027882, 1.059281, 0.995717, 0.795385, 0.990696, 1.101784, 1.285724, 0.92035, 0.941785, 0.890373, 1.331252, 0.907305, 1.160692, 1.007876, 1.060152, 0.913863, 0.870739, 1.081577, 0.926541, 0.886795, 1.052809, 0.828675, 0.829932, 0.82686, 0.917584, 1.295998, 0.894951, 1.046539, 1.068076, 0.996037, 0.65865, 0.982673, 1.379508, 0.833523, 1.445105, 0.927847, 1.166302, 0.938427, 1.023263, 0.884789, 0.835019, 0.968853, 1.060454, 1.022369, 1.352645, 0.850158, 1.004641, 0.645178, 0.865046, 1.036208, 1.27782, 1.151592, 0.673574, 0.870432, 1.186051, 0.777548, 0.689477, 1.517828, 1.101169, 0.917212, 0.86619, 1.005386, 0.875785, 0.841675, 0.598232, 1.160895, 1.097701, 1.470816, 1.201299, 0.690445, 0.684955, 0.68758, 0.921954, 0.943126, 1.081986, 1.094804, 0.977825, 0.852416, 1.137818, 0.656372, 0.875469, 1.035797, 0.812106, 1.054719, 0.869836, 0.868198, 0.710296, 0.970871]","[47.1875, 47.1875, 47.1875, 47.34375, 47.34375, 47.34375, 47.34375, 47.34375, 47.5, 47.5, 47.5, 47.5, 47.5, 47.5, 47.65625, 47.8125, 47.8125, 47.8125, 47.8125, 47.8125, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 47.96875, 48.125, 48.125, 48.125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.28125, 48.4375, 48.4375, 48.4375, 48.4375, 48.4375, 48.4375, 48.4375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.59375, 48.75, 48.75, 48.75, 48.75, 48.75, 48.90625, 48.90625, 48.90625, 48.90625, 48.90625, 48.90625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.0625, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.21875, 49.375, 49.375, 49.375, 49.53125, 49.53125, 49.53125, 49.6875, 49.6875, 49.6875, 49.6875, 49.6875]"
POKEC,RDPQ Q61,"[12.599454, 11.08075, 11.381544, 11.348451, 11.402211, 11.342845, 4.645312, 11.617642, 10.313409, 11.027099, 11.083832, 4.942484, 4.441153, 10.848894, 10.994032, 10.313676, 4.451647, 11.413857, 10.776823, 4.80512, 10.24175, 4.233557, 3.996911, 10.132855, 4.741778, 4.823437, 9.917734, 6.047219, 4.620137, 4.657002, 10.658053, 4.338104, 4.245309, 3.902369, 4.645706, 5.327577, 4.311661, 4.874699, 4.361286, 4.360304, 4.896564, 3.874211, 3.699825, 4.690095, 4.386791, 4.300471, 4.367298, 5.334922, 5.423283, 4.629225, 4.339458, 5.047745, 4.176589, 4.965231, 4.643197, 3.915352, 5.710312, 4.736107, 4.52262, 10.240809, 4.866005, 5.267736, 4.259007, 4.368399, 4.919138, 4.571675, 4.548582, 4.919675, 4.503421, 4.56217, 5.033575, 4.576521, 4.458839, 4.633375, 4.138398, 5.641982, 3.997048, 4.433292, 4.40694, 5.224637, 6.039678, 4.641878, 4.952064, 4.823885, 4.351406, 5.461615, 4.551818, 4.221965, 5.432132, 4.173913, 4.874684, 4.582119, 4.342834, 4.420075, 4.599524, 4.321451, 4.259817, 4.516462, 3.891229, 4.545058]","[74.84375, 93.59375, 112.34375, 131.25, 150.15625, 169.0625, 169.21875, 188.125, 207.03125, 225.78125, 244.6875, 245.0, 245.15625, 264.0625, 282.8125, 301.71875, 301.875, 320.78125, 339.6875, 339.6875, 358.4375, 358.59375, 358.75, 377.65625, 377.8125, 377.96875, 396.875, 396.875, 397.03125, 397.1875, 416.09375, 416.25, 416.40625, 416.5625, 416.71875, 416.875, 417.03125, 417.03125, 417.34375, 417.5, 417.5, 417.5, 417.65625, 417.8125, 417.96875, 417.96875, 417.96875, 418.125, 418.28125, 418.28125, 418.28125, 418.4375, 418.59375, 418.59375, 418.59375, 418.59375, 418.59375, 418.75, 418.90625, 437.8125, 437.96875, 437.96875, 437.96875, 437.96875, 438.125, 438.125, 438.28125, 438.28125, 438.28125, 438.28125, 438.28125, 438.4375, 438.4375, 438.59375, 438.75, 438.75, 438.75, 438.75, 438.90625, 439.0625, 439.0625, 439.0625, 439.21875, 439.21875, 439.21875, 439.375, 439.375, 439.375, 439.53125, 439.6875, 439.84375, 439.84375, 439.84375, 439.84375, 440.0, 440.15625, 440.15625, 440.15625, 440.15625, 440.15625]"
