ICIJ_LEAK,RDPQ Q43,"[6.849843, 6.210595, 6.357363, 6.685787, 6.577163, 11.402599, 6.825674, 11.654614, 10.783984, 6.62112, 4.729534, 1.194599, 10.862335, 1.231259, 6.667688, 6.390917, 6.512018, 0.960487, 5.582029, 0.931197, 1.203226, 0.939988, 10.932339, 1.307009, 10.364122, 0.92463, 1.079276, 10.97879, 5.031345, 10.993357, 4.939368, 0.957062, 4.39579, 0.8742, 0.760478, 0.951538, 0.891325, 5.900134, 0.835951, 4.932118, 1.088243, 6.318408, 5.616112, 1.069461, 5.96224, 0.901076, 0.787633, 4.724954, 4.592643, 4.523933, 0.932237, 0.904199, 0.805041, 5.34964, 0.835237, 0.814378, 0.706402, 5.348421, 1.031516, 0.87124, 4.57902, 4.785512, 1.077135, 4.606805, 4.885499, 1.071559, 0.981271, 0.798391, 0.808947, 5.873522, 1.149714, 1.183856, 4.656056, 4.500445, 0.847144, 4.779784, 4.436756, 5.622033, 1.215378, 0.800255, 0.818781, 5.649303, 5.186201, 5.824098, 1.042383, 0.885572, 1.137679, 4.85127, 5.345761, 1.045119, 0.967036, 0.956607, 0.805139, 4.750123, 1.0536, 0.837335, 5.136607, 4.684564, 1.134408, 0.890043]","[128.75, 145.15625, 161.5625, 177.96875, 194.375, 219.53125, 235.9375, 254.84375, 273.75, 290.15625, 290.46875, 290.46875, 309.21875, 309.21875, 325.78125, 342.1875, 358.59375, 358.59375, 361.09375, 361.25, 361.25, 361.25, 380.0, 380.15625, 398.90625, 398.90625, 398.90625, 417.65625, 417.8125, 436.5625, 436.71875, 436.875, 437.03125, 437.03125, 437.03125, 437.03125, 437.03125, 453.4375, 453.4375, 453.59375, 453.59375, 470.0, 472.34375, 472.34375, 474.6875, 474.6875, 474.6875, 475.0, 475.15625, 475.15625, 475.15625, 475.15625, 475.15625, 477.5, 477.5, 477.5, 477.5, 477.5, 477.5, 477.5, 477.65625, 477.8125, 477.8125, 477.8125, 477.8125, 477.8125, 477.8125, 477.8125, 477.8125, 480.15625, 480.15625, 480.15625, 480.15625, 480.15625, 480.15625, 480.3125, 480.625, 482.96875, 482.96875, 482.96875, 482.96875, 485.15625, 485.3125, 487.65625, 487.65625, 487.65625, 487.8125, 488.125, 490.46875, 490.46875, 490.46875, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625]"
ICIJ_LEAK,RDPQ Q44,"[6.981764, 6.019242, 6.736004, 7.623854, 6.75347, 11.698554, 5.735195, 10.17811, 11.034912, 1.044727, 24.469754, 5.868195, 4.629787, 7.140011, 6.574071, 0.955679, 0.901012, 1.453673, 10.87162, 1.074801, 6.492285, 0.98935, 5.253985, 0.916451, 10.824948, 6.387261, 1.076753, 5.26501, 11.399207, 5.170608, 5.852777, 1.448253, 4.24368, 0.894138, 6.064961, 1.038398, 0.86218, 0.819401, 0.814669, 4.630165, 1.124503, 0.870855, 4.565186, 0.974304, 4.776147, 1.158121, 6.118406, 4.453862, 4.734156, 5.28285, 0.957641, 0.880263, 0.98179, 4.579592, 0.974752, 0.902576, 1.048247, 5.196548, 1.064624, 0.877786, 4.38589, 4.949425, 1.169184, 4.718419, 5.628426, 1.295452, 0.961608, 0.824897, 0.771999, 4.536958, 0.954779, 1.111453, 5.764555, 4.424072, 0.785292, 20.15144, 4.12388, 4.941725, 1.235791, 1.243259, 1.043832, 5.011837, 6.18344, 5.540837, 1.135984, 0.814086, 0.790244, 4.421755, 4.393459, 1.056894, 0.79991, 0.771624, 0.95907, 4.913212, 1.343054, 0.873089, 4.683549, 5.148003, 1.025521, 0.998928]","[128.90625, 145.3125, 161.71875, 178.125, 194.53125, 219.6875, 236.09375, 254.84375, 273.75, 273.75, 292.5, 308.90625, 309.0625, 325.625, 342.03125, 342.1875, 342.1875, 342.1875, 361.09375, 361.09375, 377.5, 377.65625, 380.0, 380.0, 398.75, 415.15625, 415.15625, 417.5, 436.40625, 438.75, 441.25, 441.40625, 441.5625, 441.5625, 458.125, 458.125, 458.125, 458.125, 458.125, 458.28125, 458.4375, 458.4375, 458.59375, 458.59375, 458.90625, 458.90625, 475.3125, 475.46875, 475.46875, 477.65625, 477.65625, 477.65625, 477.65625, 477.8125, 477.8125, 477.8125, 477.8125, 477.8125, 477.96875, 477.96875, 478.125, 478.4375, 478.4375, 478.4375, 480.78125, 480.78125, 480.78125, 480.78125, 480.78125, 480.9375, 480.9375, 480.9375, 483.28125, 483.28125, 483.28125, 485.625, 485.78125, 485.78125, 485.78125, 485.78125, 485.78125, 485.78125, 488.125, 490.46875, 490.46875, 490.46875, 490.46875, 490.46875, 490.46875, 490.46875, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.625, 490.78125, 490.9375, 490.9375]"
ICIJ_LEAK,RDPQ Q45,"[8.631379, 6.089936, 6.570342, 6.535226, 1.215713, 11.983964, 1.487766, 11.158799, 11.180364, 6.644302, 10.94464, 7.168965, 11.400655, 6.18666, 6.080599, 1.193187, 0.972952, 0.961455, 4.822943, 6.287825, 6.351943, 1.150219, 5.300344, 6.775328, 11.654549, 1.227321, 0.891184, 6.032612, 11.070556, 11.334488, 6.210654, 1.323951, 5.119231, 1.093789, 0.977362, 1.064904, 1.441303, 1.027875, 0.982419, 6.246525, 1.452858, 1.225331, 5.688851, 6.935287, 5.062188, 1.083323, 0.989681, 6.280462, 5.14282, 18.457696, 1.054266, 1.166374, 0.820612, 5.239977, 1.337153, 1.208224, 1.114725, 5.574867, 1.250654, 1.053954, 5.087276, 5.250247, 1.242721, 5.403183, 6.200802, 1.168316, 1.263016, 0.990795, 1.0407, 5.3404, 1.298988, 1.178432, 6.200994, 5.225956, 1.290126, 4.90258, 5.21728, 4.777845, 1.450829, 0.910028, 1.265751, 4.927573, 5.000478, 4.788745, 1.426097, 1.197651, 1.170258, 4.682744, 4.977759, 1.248819, 1.197389, 1.109394, 1.28929, 5.40658, 1.324558, 1.080165, 4.836936, 5.480638, 1.504797, 1.094686]","[128.90625, 145.3125, 161.875, 178.28125, 178.4375, 203.75, 203.75, 222.65625, 241.5625, 257.96875, 276.875, 293.28125, 312.1875, 328.59375, 345.0, 345.0, 345.0, 345.15625, 345.3125, 361.875, 378.28125, 378.4375, 378.59375, 395.0, 413.75, 413.75, 413.75, 415.9375, 434.6875, 453.59375, 456.09375, 456.09375, 456.25, 456.25, 456.25, 456.25, 456.25, 456.40625, 456.40625, 458.75, 458.75, 458.75, 460.9375, 477.34375, 477.5, 477.65625, 477.65625, 480.0, 480.15625, 480.3125, 480.3125, 480.3125, 480.3125, 480.46875, 480.46875, 480.625, 480.625, 480.9375, 481.09375, 481.09375, 481.40625, 481.40625, 481.40625, 483.59375, 485.78125, 485.78125, 485.78125, 485.78125, 485.78125, 485.78125, 485.9375, 485.9375, 488.28125, 488.59375, 488.59375, 488.75, 488.90625, 488.90625, 488.90625, 488.90625, 488.90625, 488.90625, 489.21875, 489.21875, 489.21875, 489.21875, 489.21875, 489.375, 489.375, 489.375, 489.375, 489.375, 489.375, 489.375, 489.375, 489.375, 489.53125, 489.84375, 489.84375, 489.84375]"
ICIJ_LEAK,REGEX Q4,"[17.204978, 1.116164, 1.098129, 1.258539, 1.005902, 1.262698, 1.407578, 1.471379, 0.92041, 0.785128, 0.586396, 0.839171, 0.708424, 0.442772, 1.190422, 0.47204, 0.709417, 0.468927, 0.418168, 0.762309, 0.617945, 0.89239, 1.028232, 1.034049, 0.793609, 1.078498, 0.611757, 0.921747, 0.881995, 0.605623, 0.952228, 1.26914, 0.812225, 1.57289, 1.075744, 0.695875, 0.450881, 0.509122, 0.84864, 0.655541, 0.997083, 1.396949, 1.076597, 0.505165, 0.800919, 1.272174, 1.209253, 1.431822, 1.075993, 1.382286, 1.046769, 0.815787, 0.596852, 1.202859, 0.947022, 1.096878, 1.065554, 1.127405, 1.0046, 1.045262, 0.678703, 0.688648, 0.633377, 0.381582, 0.734279, 1.16144, 0.815465, 0.728079, 0.768512, 0.822541, 1.084736, 0.44824, 1.01456, 0.695631, 1.117706, 0.818, 0.844777, 0.443087, 1.169106, 1.019364, 0.955499, 0.711863, 0.473378, 0.68498, 1.40255, 0.378792, 0.459506, 1.419215, 1.24875, 0.714888, 0.616108, 0.58806, 0.601295, 0.667399, 0.785279, 0.600094, 0.710707, 0.508845, 1.077399, 1.410265]","[110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.46875, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 111.09375, 111.09375, 111.09375, 111.25, 111.25, 111.25, 111.25, 111.25, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.5625, 111.71875, 111.71875, 111.71875, 111.71875, 111.71875, 111.71875, 111.71875, 111.875, 111.875, 111.875, 111.875]"
ICIJ_LEAK,RDPQ Q51,"[7.616822, 12.972917, 6.421415, 7.260718, 6.87185, 11.965506, 5.729892, 6.517719, 5.956026, 12.368683, 1.205626, 6.46813, 1.378951, 6.950481, 12.446089, 6.224019, 11.443605, 6.011036, 6.386666, 0.94925, 8.255147, 11.40142, 5.713303, 6.08968, 11.834219, 1.50002, 11.302082, 1.088968, 1.218916, 7.344339, 1.348044, 5.307028, 6.005139, 1.307864, 1.274718, 0.928444, 5.071561, 1.280361, 5.767133, 6.649444, 1.468225, 5.254611, 5.282581, 1.461538, 0.87417, 6.509693, 5.270987, 1.385549, 0.818106, 0.980887, 0.693919, 0.911387, 7.052969, 1.789473, 5.787227, 1.806964, 1.619798, 5.687454, 6.811326, 1.617484, 5.806271, 7.280755, 5.902721, 1.522357, 0.986062, 1.938833, 0.935388, 7.562558, 6.648039, 6.887769, 1.5939, 1.200062, 5.418949, 1.479943, 6.474618, 1.564351, 5.598772, 4.932898, 5.591134, 5.077258, 1.162657, 1.5639, 1.303699, 1.057386, 1.022649, 4.703421, 6.165362, 6.21154, 1.519778, 1.64117, 6.245063, 5.122448, 1.339638, 1.751852, 4.900485, 1.315062, 0.752864, 1.017301, 1.272188, 1.283254]","[128.90625, 154.21875, 170.625, 187.1875, 203.59375, 222.34375, 238.75, 255.15625, 257.65625, 276.40625, 276.40625, 292.8125, 292.8125, 309.21875, 327.96875, 344.375, 363.125, 365.46875, 367.8125, 367.8125, 370.3125, 389.0625, 389.21875, 405.625, 424.375, 424.53125, 443.28125, 443.28125, 443.28125, 445.625, 445.625, 445.625, 445.78125, 445.78125, 445.78125, 445.78125, 445.9375, 445.9375, 446.25, 462.65625, 462.65625, 462.8125, 463.125, 463.125, 463.125, 479.6875, 479.6875, 479.6875, 479.6875, 479.6875, 479.84375, 479.84375, 482.1875, 482.1875, 482.1875, 482.34375, 482.34375, 482.5, 482.8125, 482.8125, 483.125, 485.46875, 485.46875, 485.46875, 485.46875, 485.46875, 485.46875, 485.625, 487.96875, 488.125, 488.125, 488.28125, 488.4375, 488.4375, 490.9375, 490.9375, 490.9375, 490.9375, 491.25, 491.40625, 491.40625, 491.40625, 491.40625, 491.40625, 491.40625, 491.5625, 493.90625, 493.90625, 493.90625, 493.90625, 494.0625, 494.375, 494.375, 494.375, 494.53125, 494.53125, 494.53125, 494.53125, 494.53125, 494.53125]"
ICIJ_LEAK,RDPQ Q52,"[8.105426, 12.176571, 6.457951, 6.421287, 6.718254, 11.16759, 6.04445, 6.060821, 10.367634, 6.261039, 0.961225, 5.965701, 6.212768, 6.404219, 11.806938, 1.082005, 6.699996, 10.815836, 4.877603, 0.967969, 6.023476, 4.697149, 11.019557, 0.95247, 4.586995, 1.218238, 5.32612, 0.856541, 0.751852, 10.552223, 0.90845, 4.595026, 5.542566, 0.990551, 0.792001, 6.473081, 4.40613, 6.215078, 5.413288, 6.04731, 1.059333, 4.56973, 4.43544, 1.1715, 0.893231, 0.782438, 5.223121, 1.025314, 0.970576, 0.78094, 0.825826, 1.336278, 5.171439, 1.234766, 11.586395, 1.026191, 0.84351, 4.596069, 6.313047, 1.145641, 5.637364, 5.082684, 4.839554, 1.224035, 0.889972, 0.795978, 0.705532, 5.044029, 4.689065, 6.37455, 0.969782, 0.836958, 4.67154, 0.888237, 4.99966, 1.053266, 4.616375, 4.673346, 4.619527, 4.638411, 1.116026, 1.428999, 0.964464, 0.910552, 0.778295, 4.808903, 6.329833, 5.581804, 1.100182, 0.81516, 5.05696, 4.694306, 0.798736, 0.740229, 5.886349, 1.015151, 0.821867, 0.700399, 0.718614, 0.841565]","[128.75, 153.90625, 170.3125, 186.71875, 203.125, 221.875, 238.28125, 254.6875, 273.59375, 275.9375, 275.9375, 292.34375, 308.75, 325.15625, 344.0625, 344.0625, 346.40625, 365.15625, 365.3125, 365.3125, 367.8125, 368.125, 387.03125, 387.03125, 387.1875, 387.1875, 389.375, 389.375, 389.53125, 408.28125, 408.28125, 408.59375, 410.9375, 410.9375, 411.09375, 427.5, 427.65625, 444.0625, 446.40625, 462.8125, 462.8125, 462.96875, 463.28125, 463.28125, 463.28125, 463.28125, 463.4375, 463.4375, 463.59375, 463.59375, 463.59375, 463.59375, 463.59375, 463.59375, 482.34375, 482.34375, 482.34375, 482.5, 484.84375, 484.84375, 487.1875, 487.34375, 487.65625, 487.65625, 487.65625, 487.65625, 487.8125, 487.96875, 487.96875, 490.46875, 490.46875, 490.46875, 490.78125, 490.78125, 490.9375, 490.9375, 490.9375, 490.9375, 491.09375, 491.09375, 491.09375, 491.09375, 491.09375, 491.09375, 491.09375, 491.25, 493.4375, 495.78125, 495.78125, 495.78125, 496.09375, 496.25, 496.25, 496.25, 498.75, 498.75, 498.90625, 498.90625, 499.0625, 499.0625]"
ICIJ_LEAK,RDPQ Q53,"[7.151997, 16.925844, 9.55141, 6.891822, 6.214103, 10.550993, 6.732783, 6.572552, 10.535561, 10.632807, 5.842055, 0.997587, 0.923474, 5.797473, 4.436213, 1.408947, 5.791294, 6.669245, 11.853263, 0.998657, 5.327199, 5.459698, 11.762515, 6.100942, 11.003258, 1.152945, 6.030383, 0.986827, 6.013946, 5.394692, 1.091863, 5.521527, 4.402204, 1.110018, 0.869029, 6.034471, 4.443991, 1.165279, 4.804556, 1.071191, 0.759874, 4.6254, 6.17128, 0.964925, 0.874526, 6.584081, 4.836915, 0.897482, 0.826729, 0.822787, 0.740066, 1.252781, 4.651892, 1.010532, 4.57342, 1.553355, 1.060131, 4.569077, 5.757676, 1.246488, 4.642396, 4.602519, 5.094661, 1.068083, 0.818151, 0.74819, 0.954673, 5.981672, 6.11252, 4.787205, 1.476713, 1.025853, 5.733691, 0.89972, 4.812994, 1.08735, 4.482897, 4.26184, 4.676072, 4.339258, 0.857805, 0.882779, 0.743348, 0.888435, 1.092188, 10.737494, 4.560981, 4.287333, 0.928313, 1.119067, 4.919932, 4.678757, 0.985595, 0.827094, 4.503417, 1.052473, 0.821886, 0.788746, 0.748593, 0.733671]","[129.21875, 154.375, 170.78125, 187.34375, 203.75, 222.5, 239.0625, 255.46875, 274.21875, 293.125, 309.6875, 309.6875, 309.6875, 326.09375, 326.25, 326.25, 328.59375, 331.09375, 349.84375, 349.84375, 350.0, 352.34375, 371.09375, 387.65625, 406.40625, 406.40625, 408.75, 408.75, 425.3125, 425.625, 425.625, 428.125, 428.125, 428.125, 428.125, 444.53125, 444.6875, 444.6875, 444.84375, 444.84375, 444.84375, 444.84375, 447.1875, 447.1875, 447.34375, 463.75, 464.0625, 464.21875, 464.21875, 464.21875, 464.21875, 464.21875, 464.21875, 464.21875, 464.53125, 464.53125, 464.53125, 464.6875, 467.03125, 467.03125, 467.03125, 467.1875, 467.5, 467.5, 467.5, 467.5, 467.5, 469.84375, 472.1875, 472.1875, 472.1875, 472.1875, 474.53125, 474.53125, 474.6875, 474.6875, 474.6875, 474.6875, 474.6875, 475.0, 475.0, 475.0, 475.0, 475.0, 475.0, 493.75, 493.90625, 494.0625, 494.0625, 494.0625, 494.21875, 494.375, 494.375, 494.375, 494.375, 494.375, 494.53125, 494.53125, 494.6875, 494.6875]"
ICIJ_LEAK,RDPQ Q54,"[7.332679, 10.879226, 7.193451, 6.610446, 6.941832, 13.790618, 7.061953, 8.107037, 5.724516, 13.113361, 6.96471, 7.916368, 7.374212, 1.81577, 14.131795, 7.727754, 15.769237, 12.485827, 6.106553, 1.752228, 10.364807, 8.548761, 6.945009, 0.992887, 4.484536, 1.279984, 6.79509, 1.011571, 8.986047, 11.925565, 1.167771, 10.521007, 5.67728, 1.354807, 1.031722, 1.201402, 5.330174, 1.121771, 4.770631, 1.2832, 8.199751, 4.486746, 19.984397, 0.984369, 0.941714, 0.870657, 5.908987, 1.615746, 0.983763, 1.136942, 1.104599, 0.895934, 5.874661, 1.000878, 4.676045, 1.041529, 0.764778, 4.297633, 4.841258, 1.071853, 5.829319, 6.133033, 5.536244, 1.48616, 1.13035, 0.86463, 1.390984, 5.474023, 4.702327, 6.678507, 1.059487, 0.834785, 5.563809, 1.361161, 4.442088, 0.877159, 4.331274, 4.519377, 4.566096, 4.408396, 0.998632, 1.228533, 0.836007, 0.822107, 0.866183, 4.589905, 4.867824, 4.428539, 1.041574, 0.842732, 5.0613, 5.430281, 0.912283, 0.781234, 4.553942, 0.991305, 0.859934, 0.75139, 0.776731, 0.929838]","[129.0625, 154.375, 170.78125, 187.1875, 203.59375, 222.34375, 238.75, 255.15625, 255.3125, 274.21875, 290.625, 307.03125, 323.4375, 323.59375, 342.34375, 358.75, 377.5, 396.25, 398.59375, 398.59375, 401.25, 401.40625, 403.75, 403.75, 403.90625, 403.90625, 406.25, 406.25, 422.65625, 441.5625, 441.71875, 460.46875, 462.8125, 462.8125, 462.8125, 462.8125, 462.96875, 462.96875, 463.28125, 463.28125, 479.6875, 479.84375, 482.1875, 482.34375, 482.5, 482.5, 482.8125, 482.8125, 482.8125, 482.8125, 482.96875, 482.96875, 485.3125, 485.3125, 485.46875, 485.46875, 485.46875, 485.46875, 485.78125, 485.78125, 488.125, 490.3125, 492.65625, 492.65625, 492.65625, 492.65625, 492.65625, 492.8125, 493.125, 495.46875, 495.46875, 495.625, 497.96875, 497.96875, 498.125, 498.125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.28125, 498.4375, 498.4375, 498.4375, 498.4375, 498.4375, 498.4375, 498.59375, 498.75, 498.75]"
ICIJ_LEAK,RDPQ Q55,"[7.217204, 12.889781, 6.05648, 6.058959, 6.213984, 5.32806, 6.867399, 6.621803, 11.614163, 10.68178, 6.686879, 6.600275, 6.351366, 6.174668, 7.13049, 1.188417, 6.089185, 11.411447, 11.019752, 1.200688, 12.397304, 4.677942, 5.648907, 6.39259, 4.735368, 1.339949, 4.722405, 1.311543, 1.001728, 5.843234, 1.319873, 10.726815, 5.053875, 1.385015, 0.905176, 1.32512, 11.730894, 1.292217, 10.836198, 1.122411, 0.896666, 5.865357, 4.819892, 1.127897, 0.996265, 1.19456, 5.484193, 1.060728, 0.814508, 0.921202, 0.894607, 1.241923, 4.789278, 1.272789, 4.506771, 1.108682, 1.034345, 5.049934, 5.066681, 1.461969, 5.581913, 5.810058, 4.992368, 1.152725, 0.956906, 1.117309, 1.138211, 6.647497, 5.166962, 5.132234, 1.615139, 1.243803, 5.107195, 0.988709, 5.317474, 1.133793, 4.769058, 5.584417, 5.868416, 4.743009, 1.506254, 1.113576, 0.899095, 1.072938, 0.851161, 4.565979, 4.812035, 4.837254, 1.015338, 1.223571, 4.752789, 4.867034, 1.119964, 0.970738, 4.8282, 1.202891, 0.938684, 1.092366, 0.905811, 0.973362]","[129.21875, 154.6875, 171.09375, 187.5, 204.0625, 204.21875, 220.625, 237.03125, 255.9375, 274.6875, 291.09375, 307.65625, 324.0625, 340.625, 342.96875, 342.96875, 345.3125, 364.21875, 382.96875, 382.96875, 401.875, 402.03125, 404.375, 420.78125, 420.78125, 420.78125, 420.9375, 420.9375, 420.9375, 423.28125, 423.4375, 442.1875, 442.34375, 442.5, 442.5, 442.65625, 461.40625, 461.40625, 480.15625, 480.15625, 480.15625, 482.5, 482.65625, 482.8125, 482.8125, 482.96875, 485.3125, 485.46875, 485.46875, 485.625, 485.625, 485.625, 485.78125, 485.78125, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 485.9375, 488.28125, 490.625, 490.625, 490.78125, 490.78125, 490.78125, 490.78125, 490.9375, 491.25, 491.40625, 491.40625, 491.40625, 491.5625, 491.5625, 491.875, 491.875, 491.875, 494.21875, 496.40625, 496.40625, 496.40625, 496.40625, 496.40625, 496.40625, 496.40625, 496.40625, 496.40625, 496.71875, 496.71875, 496.71875, 496.71875, 496.71875, 496.71875, 496.71875, 496.71875, 496.875, 496.875, 496.875, 496.875, 496.875]"
ICIJ_LEAK,REGEX Q5,"[17.060119, 1.387444, 0.463348, 0.949526, 0.782478, 1.120796, 0.873248, 0.797831, 1.194777, 0.626795, 0.646855, 0.372981, 0.727521, 0.713273, 0.643669, 0.805719, 0.562066, 1.08874, 0.440375, 0.73495, 0.388818, 0.693826, 0.643144, 0.795242, 0.76894, 0.360547, 0.648983, 1.174441, 0.775597, 0.598066, 0.571548, 0.859827, 1.247941, 0.574811, 0.998071, 0.429457, 0.895317, 0.882425, 1.202367, 0.659938, 0.663974, 0.825634, 0.755111, 0.695136, 1.245778, 0.589191, 0.382724, 0.392365, 1.045204, 1.081994, 0.632974, 0.531436, 0.6944, 0.588283, 1.015436, 1.022452, 0.927063, 0.648353, 1.045417, 0.652504, 0.614371, 0.431515, 0.376008, 0.974984, 0.537446, 0.983516, 0.732808, 0.674068, 0.645382, 0.560539, 0.896144, 0.734612, 0.656084, 0.582832, 0.621042, 0.96837, 0.551881, 0.567703, 0.924328, 0.709196, 0.536255, 1.455807, 0.474654, 0.802556, 0.734898, 0.342419, 0.625283, 0.540848, 0.879124, 0.38946, 0.880762, 0.662802, 1.056824, 0.75551, 0.770288, 0.581446, 0.93444, 0.725147, 1.297218, 0.894821]","[110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.3125, 110.46875, 110.46875, 110.46875, 110.46875, 110.46875, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.625, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.78125, 110.9375, 110.9375, 110.9375, 110.9375, 110.9375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.09375, 111.25, 111.25, 111.25, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625, 111.40625]"
ICIJ_LEAK,RDPQ Q61,"[7.546177, 11.714127, 6.094169, 12.307829, 6.846701, 6.680933, 6.220231, 6.242583, 6.464697, 11.368247, 5.936521, 11.720825, 6.871618, 6.482064, 1.131214, 0.762587, 6.454903, 1.340269, 5.776748, 5.691755, 6.497496, 11.633523, 6.221044, 12.198904, 6.708012, 1.095902, 1.159493, 4.971548, 1.075732, 11.161511, 1.435939, 0.971498, 7.396193, 12.959653, 1.350362, 0.995416, 0.918363, 6.286656, 1.263675, 1.18909, 4.807367, 1.199721, 0.964042, 5.400437, 6.02135, 5.338861, 6.04701, 4.828024, 0.965822, 1.353106, 1.026031, 0.962187, 1.075104, 1.028688, 5.643375, 1.061492, 6.233955, 1.148191, 0.968286, 1.351301, 6.618176, 1.27886, 1.20347, 5.693933, 4.714679, 4.945188, 1.33478, 4.850095, 0.977847, 5.501834, 1.690729, 5.089718, 0.819882, 0.968349, 0.998102, 0.918661, 5.018719, 5.009958, 1.366731, 5.109973, 1.592887, 5.43287, 4.817412, 1.41176, 0.951768, 5.123438, 1.155265, 1.001446, 5.558972, 4.703557, 0.953199, 0.763122, 1.267866, 1.193064, 1.189537, 4.756882, 4.52012, 1.363667, 4.635704, 1.361951]","[128.90625, 154.0625, 170.46875, 189.21875, 205.625, 222.03125, 238.4375, 254.84375, 271.25, 290.15625, 306.5625, 325.3125, 327.65625, 344.0625, 344.0625, 344.21875, 360.78125, 360.78125, 363.125, 363.28125, 379.6875, 398.59375, 415.0, 433.90625, 436.25, 436.25, 436.25, 436.40625, 436.5625, 455.3125, 455.3125, 455.3125, 457.65625, 476.40625, 476.40625, 476.40625, 476.40625, 478.75, 478.90625, 478.90625, 478.90625, 478.90625, 478.90625, 479.0625, 481.40625, 481.5625, 483.90625, 484.21875, 484.21875, 484.21875, 484.21875, 484.21875, 484.21875, 484.21875, 484.375, 484.53125, 486.875, 486.875, 486.875, 486.875, 489.21875, 489.21875, 489.21875, 489.375, 489.6875, 489.6875, 489.6875, 489.84375, 489.84375, 489.84375, 489.84375, 490.0, 490.15625, 490.15625, 490.3125, 490.3125, 490.3125, 490.46875, 490.46875, 490.46875, 490.46875, 490.625, 490.78125, 490.78125, 490.78125, 490.9375, 490.9375, 490.9375, 491.09375, 491.25, 491.25, 491.25, 491.25, 491.25, 491.25, 491.40625, 491.5625, 491.5625, 491.5625, 491.5625]"
